objID,nDetections,raMean,decMean,gMeanPSFMag,gMeanPSFMagErr,rMeanPSFMag,rMeanPSFMagErr,iMeanPSFMag,iMeanPSFMagErr,zMeanPSFMag,zMeanPSFMagErr
106800143798636725,78,14.37989358,-0.99482888,13.2220001220703,-999,12.6190004348755,-999,12.3850002288818,-999,12.3203001022339,0.0298699997365475
106960147020382738,82,14.70211617,-0.86480294,15.0501003265381,0.00235600001178682,14.4682998657227,0.00502899987623096,14.2305002212524,0.0051060002297163,14.1386995315552,0.00177700002677739
107030133634305578,68,13.36345842,-0.80409825,13.809100151062,0.00421300018206239,13.1470003128052,-999,12.9010000228882,-999,12.7910003662109,-999
106900135988590571,73,13.5988977,-0.91655429,15.8365001678467,0.00323699996806681,15.3070001602173,0.00624200003221631,15.0952997207642,0.00152900000102818,15.0269002914429,0.00141599995549768
106940129212426497,76,12.92125105,-0.87835064,15.4860000610352,0.0032770000398159,15.105899810791,0.0027940000873059,14.9848003387451,0.00266200001351535,14.9568996429443,0.00306300004012883
106830126622289791,60,12.66225434,-0.96716589,13.5583000183105,0,13.2880001068115,-999,13.1800003051758,-999,13.1206998825073,0.00285400007851422
106970121110657743,80,12.11111087,-0.85229956,15.1996002197266,0.00372799998149276,14.6232004165649,0.00512599991634488,14.4137001037598,0.00454699993133545,14.3336000442505,0.00173300004098564
106910127182861427,64,12.71830646,-0.90753645,15.5242004394531,0.00275099999271333,15.1494998931885,0.00136899994686246,15.0127000808716,0.0014639999717474,14.9980001449585,0.00176999997347593
106840147054681316,82,14.70553556,-0.9659545,15.8213996887207,0.00165500002913177,15.4785995483398,0.00165300001390278,15.3438997268677,0.00234999996609986,15.3121004104614,0.00245800008997321
107100140669358065,67,14.06702597,-0.74368732,15.4287004470825,0.00516699999570847,14.9272003173828,0.00300200004130602,14.7258996963501,0.00251800008118153,14.6534004211426,0.00224100006744266
107070130374547151,93,13.03746659,-0.76942869,14.3424997329712,0.00336199998855591,13.9996004104614,0.00284500000998378,13.8663997650146,0.0123269995674491,13.7721004486084,0.00310000008903444
107170135550248367,61,13.55506583,-0.68508576,15.4086999893188,0.00511399982497096,14.8111000061035,0.00312100001610816,14.6054000854492,0.00291700009256601,14.5269002914429,0.00406099995598197
107300141933394236,69,14.19338797,-0.5801699,15.5614995956421,0.00590799981728196,14.9717998504639,0.00398400006815791,14.7923002243042,0.00496499985456467,14.7316999435425,0.00112499995157123
107370133494722837,81,13.34949033,-0.52301855,14.1023998260498,0.000265999988187104,13.6382999420166,0.00128299999050796,13.4455003738403,0.000289999996311963,13.3867998123169,0.00454400014132261
107180125286118427,75,12.52861093,-0.67670215,14.8896999359131,0.00631899992004037,14.3703002929688,0.00658799987286329,14.1534996032715,0.00824099965393543,14.0780000686646,0.00190200004726648
107110125226974502,79,12.52265578,-0.73835884,12.7270002365112,-999,12.4010000228882,-999,12.3210000991821,-999,12.3210000991821,-999
107250140278985018,66,14.02793431,-0.62128097,15.9965000152588,0.00396900018677115,15.6409997940063,0.00232500000856817,15.5216999053955,0.00254300003871322,15.497200012207,0.0037609999999404
107150130313725556,86,13.03136585,-0.70408454,14.8548002243042,0.00276899989694357,14.4096002578735,0.00416800007224083,14.2721004486084,0.00276300008408725,14.2091999053955,0.001899000024423
107430134195100987,92,13.41948534,-0.47458912,14.6513996124268,0.00257800007238984,14.1406002044678,0.00432199984788895,13.9370002746582,0.00306500005535781,13.861499786377,0.00576699990779161
107320127150200852,81,12.71509001,-0.56644812,13.7033004760742,0.0092550003901124,13.2130002975464,-999,13.0790004730225,-999,13.0172996520996,0.00126000004820526
107350130822340582,95,13.08230336,-0.54151312,14.1363000869751,0.00429400010034442,13.5972003936768,0.00420900015160441,13.3400001525879,-999,13.1906995773315,0.00151900004129857
107410127097961661,81,12.7098157,-0.49075437,14.2318000793457,0.00490699987858534,13.8736000061035,0.00258499989286065,13.7558002471924,0.00723099987953901,13.7208995819092,0.00286299991421402
107220118300711557,79,11.83011232,-0.64912347,15.0944995880127,0.00364900007843971,15.0093002319336,0.00520099978893995,15.0130996704102,0.00219399994239211,15.0690002441406,0.00238600000739098
107360132387949462,87,13.2388653,-0.52580653,15.9397001266479,0.00696799997240305,15.2340002059937,0.00327500002458692,14.9547004699707,0.00273400009609759,14.8424997329712,0.00664700008928776
107610135303873317,86,13.53040237,-0.32267374,15.6239004135132,0.00227400008589029,15.1016998291016,0.00202300003729761,14.9238996505737,0.00222099991515279,14.8675003051758,0.00277399993501604
106190134850860263,86,13.48519906,-1.50848691,14.0270004272461,0.00266200001351535,13.6849002838135,0.00445700017735362,13.5204000473022,0.00100000004749745,13.5136003494263,0.00201399996876717
106240146175048434,57,14.61749999,-1.46003032,13.8696002960205,0.0520300008356571,13.3548002243042,0.00101799995172769,13.3730001449585,-999,13.2474002838135,0.00307999993674457
106340147828685562,67,14.78289538,-1.37903675,13.9265003204346,0.0119420001283288,13.5848999023438,0.0228630006313324,13.451000213623,-999,13.4394998550415,0.00264699989929795
106200126273590419,78,12.62741063,-1.50001337,15.0220003128052,0.0046169999986887,14.0183000564575,0.00435499986633658,13.5873003005981,0.00100000004749745,13.3964996337891,0.00296800001524389
106380126383086859,78,12.63836429,-1.34465703,14.7971000671387,0.00637600012123585,14.4608001708984,0.00482799997553229,14.3386001586914,0.00358600006438792,14.3217000961304,0.0023980000987649
106210120642684117,55,12.06426718,-1.4886382,13.2810001373291,-999,12.8360004425049,-999,12.6770000457764,-999,12.6160001754761,-999
106180117182755782,72,11.71850447,-1.51214384,12.9266004562378,0.0338860005140305,12.3800001144409,0.0470530018210411,12.9258003234863,0.0117330001667142,12.0668001174927,0.00100000004749745
106280137913172450,69,13.79134836,-1.4315709,15.4455003738403,0.010878000408411,14.8416996002197,0.00416200002655387,14.6008996963501,0.00144400005228817,14.5431003570557,0.00387399992905557
106390118511893193,76,11.8512656,-1.33937842,15.2278995513916,0.0235580001026392,14.8720998764038,0.00263000000268221,14.737099647522,0.00392800010740757,14.7180995941162,0.00306900008581579
106400129664113497,64,12.96643308,-1.33079969,15.0503997802734,0.0168069992214441,14.453800201416,0.00561399990692735,14.2706003189087,0.00371400010772049,14.1864004135132,0.00211500003933907
106360148846274722,76,14.8846072,-1.36306081,13.8037004470825,0.00221300008706748,13.3000001907349,-999,13.1750001907349,-999,13.1420001983643,0.00138100003823638
106430133326088649,59,13.3326463,-1.30149076,15.766300201416,0.00182699994184077,15.4198999404907,0.00568300019949675,15.3077001571655,0.00305499997921288,15.2973003387451,0.00554199982434511
106470147363861357,77,14.73650609,-1.27419332,12.9390001296997,-999,12.41100025177,-999,12.246000289917,-999,12.1890001296997,-999
106500136352193661,69,13.63525624,-1.24732671,15.8024997711182,0.00670799985527992,15.46399974823,0.00123599998187274,15.3436002731323,0.00291000003926456,15.3157997131348,0.002693000016734
106540117814456905,80,11.78146523,-1.21132054,15.708399772644,0.00490800011903048,14.6450996398926,0.00355400005355477,14.1653995513916,0.00293499999679625,13.9350004196167,0.00456500006839633
106610143485202747,87,14.34856462,-1.15641242,13.2370004653931,-999,12.9370002746582,-999,12.8360004425049,-999,12.8050003051758,-999
106570141263246276,76,14.12636797,-1.18680607,14.1878004074097,0.00236900011077523,13.4230003356934,-999,13.16100025177,-999,13.019100189209,0.00176400004420429
106710129012325965,66,12.90126975,-1.07043275,15.6815004348755,0.00626999977976084,15.0459995269775,0.00727500021457672,14.8149995803833,0.00303700007498264,14.733699798584,0.00248800008557737
106510128098460263,61,12.80986425,-1.24188268,12.4370002746582,-999,12.1800003051758,-999,12.1140003204346,-999,12.1160001754761,-999
106690137764543964,69,13.77650939,-1.08875073,13.9646997451782,0.00749000022187829,13.4098997116089,0,13.2930002212524,-999,13.1403999328613,0.002381999976933
106580123794970052,67,12.3794309,-1.18361813,13.923999786377,0.00398499984294176,13.4750003814697,-999,13.3690004348755,-999,13.402099609375,0.00386200007051229
106420140728126144,2,14.07280903,-1.31190519,12.7530002593994,-999,13.2600002288818,-999,13.625,-999,13.9390001296997,-999
106720139814512502,61,13.98147861,-1.06499401,14.7468004226685,0.00953300017863512,14.2381000518799,0.00340600009076297,14.052300453186,0.00383799988776445,13.9956998825073,0.00278199999593198
106660142379230688,71,14.23789758,-1.11647095,15.8090000152588,0.00246199988760054,15.2264995574951,0.00304200011305511,15.0058002471924,0.00186399999074638,14.914999961853,0.00225499994121492
106590119219266423,76,11.92192236,-1.17006087,14.0573997497559,0.00379300001077354,13.6402997970581,0.010963000357151,13.4390001296997,-999,13.4370002746582,0.00245100003667176
106490136020836637,71,13.60209042,-1.25321365,15.138500213623,0.000783000024966896,14.3311004638672,0.00462199980393052,13.9843997955322,0.00654800003394485,13.8135004043579,0.00206000008620322
106740129993808786,41,12.99930547,-1.04304019,12.5992002487183,0.0160489995032549,12.7484998703003,0.0474819988012314,13.9863004684448,0.0825750008225441,12.0890998840332,0.085827000439167
106700125706693660,62,12.57073744,-1.0806858,15.1359996795654,0.00877199973911047,14.7721996307373,0.0058470000512898,14.6246995925903,0.00598300015553832,14.5806999206543,0.00646300008520484
106670145601921627,85,14.56027275,-1.10732206,14.3514995574951,0.00143499998375773,13.9387998580933,0.00480199977755547,13.7835998535156,0.00548599986359477,13.7320995330811,0.00376200000755489
106600139501642669,84,13.95013971,-1.164846,14.3507995605469,0.00398099981248379,14.0096998214722,0.00848499964922667,13.8662004470825,0.00443099997937679,13.8432998657227,0.00142999994568527
106780148718626548,79,14.87190311,-1.01157339,13.3030004501343,-999,12.9180002212524,-999,12.7980003356934,-999,12.7690000534058,-999
106750146281845595,73,14.62823213,-1.0373713,15.6878995895386,0.00253599998541176,15.1767997741699,0.00304399989545345,15.0159997940063,0.00277699995785952,14.9680004119873,0.00350399990566075
106530137665819853,73,13.76664717,-1.21714836,14.9762001037598,0.00316200009547174,14.4074001312256,0.00240399991162121,14.1999998092651,0.00425500003620982,14.1233997344971,0.00126699998509139
106850125478665486,69,12.54788299,-0.95414358,14.6091995239258,0.00419999985024333,14.1423997879028,0.00556199997663498,13.9897003173828,0.00591199984773993,13.910400390625,0.00305800000205636
106810132707800508,72,13.27083567,-0.99161124,14.372200012207,0.000622000021394342,13.9498996734619,0.00169699999969453,13.7595996856689,0.00302299996837974,13.7174997329712,0.004679000005126
106790122506928161,71,12.25075231,-1.00192813,14.1900997161865,0.00468500005081296,13.7299003601074,0.00179200002457947,13.6105003356934,0.00103199994191527,13.5640001296997,0.000559000007342547
106950129241489393,77,12.9241713,-0.86760392,15.7829999923706,0.00149199995212257,15.3790998458862,0.00236100004985929,15.243800163269,0.00271199992857873,15.1929998397827,0.00325999991036952
107020118181801445,77,11.81816693,-0.81581305,15.4531002044678,0.00737199978902936,14.9265003204346,0.00491499993950129,14.7649002075195,0.0096239997074008,14.6506996154785,0.00415100017562509
106990127466315192,75,12.74649788,-0.83775371,13.2220001220703,-999,12.5480003356934,-999,12.3070001602173,-999,12.1940002441406,-999
106760134327301872,66,13.4328073,-1.03218126,15.6909999847412,0.00179500004742295,14.9788999557495,0.00324600003659725,14.7103996276855,0.00356399989686906,14.6038999557495,0.00354700000025332
106820118075350115,70,11.80754013,-0.98368116,13.2250003814697,-999,13.0120000839233,-999,12.9720001220703,-999,12.9890003204346,-999
106890134332300666,70,13.43328357,-0.92482897,15.4516000747681,0.0015760000096634,15.1043996810913,0.00248700007796288,14.9996995925903,0.00147999997716397,14.9939002990723,0.0020620001014322
106930122608451498,67,12.26087563,-0.89084184,14.957799911499,0.00594499986618757,14.4398002624512,0.00345900002866983,14.2969999313354,0.00375799997709692,14.2428998947144,0.00436099991202354
107030146873186123,77,14.68736586,-0.8036718,13.1370000839233,-999,12.7930002212524,-999,12.6560001373291,-999,12.5930004119873,-999
106940137470549919,65,13.74713899,-0.87547928,15.847900390625,0.00414399988949299,15.479100227356,0.00214500003494322,15.3409004211426,0.00188300001900643,15.3062000274658,0.0042820000089705
107040122768958492,88,12.27695581,-0.79332044,15.4926996231079,0.00934099964797497,15.1344003677368,0.00424800021573901,15.0017004013062,0.00404000002890825,14.9643001556396,0.00414500012993813
106910142497903082,75,14.24982369,-0.90615302,15.5389003753662,0.00584000023081899,14.9270000457764,0.00336900004185736,14.6977996826172,0.00310300011187792,14.624400138855,0.00472099985927343
107010125802019863,79,12.58019892,-0.81720666,15.045599937439,0.00847200024873018,14.6923999786377,0.0082219997420907,14.5801000595093,0.00483400002121925,14.5304002761841,0.00280399993062019
107070137917751033,74,13.79183718,-0.77455073,15.6240997314453,0.00366199994459748,14.9491996765137,0.00405899994075298,14.7174997329712,0.00199900008738041,14.6194000244141,0.00119199999608099
106980131462671086,85,13.14633775,-0.84951635,14.4416999816895,0.00343400007113814,13.1990003585815,-999,12.6260004043579,-999,12.2430000305176,-999
107130123224395415,61,12.32249596,-0.72085951,15.8751001358032,0.002297000028193,15.4783000946045,0.00522800022736192,15.3267002105713,0.00332599994726479,15.2850999832153,0.00358600006438792
107170147701865605,84,14.77024845,-0.68748865,14.877799987793,0.00182300002779812,13.9038000106812,0.00917399954050779,13.1630001068115,-999,12.831000328064,-999
107200121113202103,12,12.11144171,-0.66501915,15.5385999679565,0.0220589991658926,14.0031995773315,0.0042519997805357,13.9022998809814,0.0128699997439981,13.9067001342773,0.00122099998407066
107140131789380561,82,13.17897653,-0.71652238,14.0911998748779,0.00104100001044571,13.7225999832153,0.00129799998831004,13.6380996704102,0.013867000117898,13.539999961853,0.00283299991860986
107180142401972722,87,14.24023836,-0.6814438,13.5642995834351,0.0115839997306466,12.9540004730225,-999,12.75,-999,12.66100025177,-999
107380132596651066,86,13.2597226,-0.51612414,14.0738000869751,0.00489899981766939,13.5790996551514,0.0406799986958504,13.7419996261597,0.0414739996194839,13.5047998428345,0.00304799992591143
107400121771453907,85,12.17717661,-0.49713902,14.9652004241943,0.00168200000189245,14.6628999710083,0.00210399995557964,14.5550003051758,0.00151700002606958,14.5398998260498,0.00207599997520447
107150137370407968,71,13.73710066,-0.70208288,13.2440004348755,-999,12.8470001220703,-999,12.6990003585815,-999,12.6370000839233,-999
107280131141864381,86,13.11422039,-0.5966696,13.8500995635986,0.00479899998754263,13.5458002090454,0.0049519999884069,13.5165996551514,0.0126989996060729,13.4231996536255,0.00352200004272163
107470142990786917,82,14.29907603,-0.43630805,14.0873003005981,0.00162999995518476,13.4580001831055,-999,13.2580003738403,-999,13.0984001159668,0.0049660000950098
107350134933609459,76,13.49338167,-0.53417352,15.9561996459961,0.0043049999512732,15.3339004516602,0.00330900005064905,15.1162996292114,0.00260200002230704,15.0335998535156,0.00644499994814396
107320135826971615,80,13.58280821,-0.56564843,14.3066997528076,0.00469900015741587,13.8973999023438,0.00310200010426342,13.7602996826172,0.0125219998881221,13.7192001342773,0.00190899998415262
